======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf11.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.29 15:23:43 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'nFreqs', 'channelMode': '3', 'classificationMode': 'Posture5', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 5 Label(s): ['01', '04', '03', '05', '02'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 5 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for nFreqs------
---LSTM Classifier---
Train Batch: (2435, 7991, 7)
Test Batch: (609, 7991, 7)
Optimizer: <keras.optimizers.Adam object at 0x00000289001EBE48>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x000002895A246EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            2696      
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 5)                 65        
=================================================================
Total params: 11,561
Trainable params: 11,561
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:1.6152, Accuracy:0.1823, Validation Loss:1.6092, Validation Accuracy:0.1872
Epoch #54: Loss:1.5964, Accuracy:0.2460, Validation Loss:1.6114, Validation Accuracy:0.2348
Epoch #55: Loss:1.5961, Accuracy:0.2513, Validation Loss:1.6119, Validation Accuracy:0.2233
Epoch #56: Loss:1.5951, Accuracy:0.2501, Validation Loss:1.6104, Validation Accuracy:0.2151
Epoch #57: Loss:1.5946, Accuracy:0.2505, Validation Loss:1.6104, Validation Accuracy:0.2151
Epoch #58: Loss:1.5945, Accuracy:0.2468, Validation Loss:1.6127, Validation Accuracy:0.2102
Epoch #59: Loss:1.5942, Accuracy:0.2485, Validation Loss:1.6135, Validation Accuracy:0.2053
Epoch #60: Loss:1.5938, Accuracy:0.2456, Validation Loss:1.6141, Validation Accuracy:0.2102
Epoch #61: Loss:1.5950, Accuracy:0.2480, Validation Loss:1.6152, Validation Accuracy:0.2003
Epoch #62: Loss:1.5945, Accuracy:0.2448, Validation Loss:1.6149, Validation Accuracy:0.2135
Epoch #63: Loss:1.5948, Accuracy:0.2448, Validation Loss:1.6147, Validation Accuracy:0.2085
Epoch #64: Loss:1.5946, Accuracy:0.2468, Validation Loss:1.6148, Validation Accuracy:0.2151
Epoch #65: Loss:1.5935, Accuracy:0.2460, Validation Loss:1.6149, Validation Accuracy:0.2135
Epoch #66: Loss:1.5936, Accuracy:0.2431, Validation Loss:1.6152, Validation Accuracy:0.2151
Epoch #67: Loss:1.5924, Accuracy:0.2439, Validation Loss:1.6162, Validation Accuracy:0.2167
Epoch #68: Loss:1.5925, Accuracy:0.2468, Validation Loss:1.6172, Validation Accuracy:0.2167
Epoch #69: Loss:1.5935, Accuracy:0.2444, Validation Loss:1.6172, Validation Accuracy:0.2102
Epoch #70: Loss:1.5932, Accuracy:0.2460, Validation Loss:1.6181, Validation Accuracy:0.2151
Epoch #71: Loss:1.5939, Accuracy:0.2464, Validation Loss:1.6186, Validation Accuracy:0.2069
Epoch #72: Loss:1.5940, Accuracy:0.2439, Validation Loss:1.6192, Validation Accuracy:0.2102
Epoch #73: Loss:1.5942, Accuracy:0.2427, Validation Loss:1.6191, Validation Accuracy:0.2053
Epoch #74: Loss:1.5940, Accuracy:0.2435, Validation Loss:1.6178, Validation Accuracy:0.2069
Epoch #75: Loss:1.5943, Accuracy:0.2378, Validation Loss:1.6172, Validation Accuracy:0.2135
Epoch #76: Loss:1.5950, Accuracy:0.2419, Validation Loss:1.6162, Validation Accuracy:0.2020
Epoch #77: Loss:1.5927, Accuracy:0.2456, Validation Loss:1.6157, Validation Accuracy:0.2102
Epoch #78: Loss:1.5938, Accuracy:0.2452, Validation Loss:1.6156, Validation Accuracy:0.2332
Epoch #79: Loss:1.5929, Accuracy:0.2431, Validation Loss:1.6179, Validation Accuracy:0.2003
Epoch #80: Loss:1.5928, Accuracy:0.2419, Validation Loss:1.6154, Validation Accuracy:0.2118
Epoch #81: Loss:1.5939, Accuracy:0.2435, Validation Loss:1.6181, Validation Accuracy:0.2282
Epoch #82: Loss:1.5937, Accuracy:0.2493, Validation Loss:1.6179, Validation Accuracy:0.2036
Epoch #83: Loss:1.5933, Accuracy:0.2476, Validation Loss:1.6188, Validation Accuracy:0.2069
Epoch #84: Loss:1.5937, Accuracy:0.2415, Validation Loss:1.6197, Validation Accuracy:0.2036
Epoch #85: Loss:1.5925, Accuracy:0.2480, Validation Loss:1.6175, Validation Accuracy:0.2200
Epoch #86: Loss:1.5927, Accuracy:0.2485, Validation Loss:1.6182, Validation Accuracy:0.2135
Epoch #87: Loss:1.5930, Accuracy:0.2456, Validation Loss:1.6161, Validation Accuracy:0.2085
Epoch #88: Loss:1.5926, Accuracy:0.2505, Validation Loss:1.6146, Validation Accuracy:0.2200
Epoch #89: Loss:1.5925, Accuracy:0.2489, Validation Loss:1.6155, Validation Accuracy:0.2200
Epoch #90: Loss:1.5925, Accuracy:0.2448, Validation Loss:1.6186, Validation Accuracy:0.2118
Epoch #91: Loss:1.5930, Accuracy:0.2468, Validation Loss:1.6171, Validation Accuracy:0.2217
Epoch #92: Loss:1.5915, Accuracy:0.2509, Validation Loss:1.6183, Validation Accuracy:0.2250
Epoch #93: Loss:1.5912, Accuracy:0.2501, Validation Loss:1.6176, Validation Accuracy:0.2217
Epoch #94: Loss:1.5920, Accuracy:0.2501, Validation Loss:1.6172, Validation Accuracy:0.2266
Epoch #95: Loss:1.5916, Accuracy:0.2501, Validation Loss:1.6180, Validation Accuracy:0.2102
Epoch #96: Loss:1.5918, Accuracy:0.2415, Validation Loss:1.6167, Validation Accuracy:0.2184
Epoch #97: Loss:1.5914, Accuracy:0.2472, Validation Loss:1.6161, Validation Accuracy:0.2233
Epoch #98: Loss:1.5908, Accuracy:0.2468, Validation Loss:1.6174, Validation Accuracy:0.2085
Epoch #99: Loss:1.5919, Accuracy:0.2419, Validation Loss:1.6177, Validation Accuracy:0.2233
Epoch #100: Loss:1.5928, Accuracy:0.2398, Validation Loss:1.6193, Validation Accuracy:0.2217
Epoch #101: Loss:1.5917, Accuracy:0.2480, Validation Loss:1.6177, Validation Accuracy:0.2200
Epoch #102: Loss:1.5926, Accuracy:0.2472, Validation Loss:1.6190, Validation Accuracy:0.2167
Epoch #103: Loss:1.5913, Accuracy:0.2468, Validation Loss:1.6187, Validation Accuracy:0.2167
Epoch #104: Loss:1.5927, Accuracy:0.2476, Validation Loss:1.6169, Validation Accuracy:0.2200
Epoch #105: Loss:1.5926, Accuracy:0.2480, Validation Loss:1.6184, Validation Accuracy:0.2151
Epoch #106: Loss:1.5912, Accuracy:0.2501, Validation Loss:1.6175, Validation Accuracy:0.2266
Epoch #107: Loss:1.5913, Accuracy:0.2476, Validation Loss:1.6185, Validation Accuracy:0.2118
Epoch #108: Loss:1.5918, Accuracy:0.2485, Validation Loss:1.6180, Validation Accuracy:0.2118
Epoch #109: Loss:1.5909, Accuracy:0.2464, Validation Loss:1.6211, Validation Accuracy:0.1987
Epoch #110: Loss:1.5922, Accuracy:0.2485, Validation Loss:1.6176, Validation Accuracy:0.2200
Epoch #111: Loss:1.5917, Accuracy:0.2476, Validation Loss:1.6186, Validation Accuracy:0.2184
Epoch #112: Loss:1.5914, Accuracy:0.2480, Validation Loss:1.6217, Validation Accuracy:0.1970
Epoch #113: Loss:1.5904, Accuracy:0.2517, Validation Loss:1.6197, Validation Accuracy:0.2118
Epoch #114: Loss:1.5918, Accuracy:0.2444, Validation Loss:1.6189, Validation Accuracy:0.2184
Epoch #115: Loss:1.5924, Accuracy:0.2431, Validation Loss:1.6214, Validation Accuracy:0.2069
Epoch #116: Loss:1.5913, Accuracy:0.2460, Validation Loss:1.6193, Validation Accuracy:0.2085
Epoch #117: Loss:1.5914, Accuracy:0.2452, Validation Loss:1.6201, Validation Accuracy:0.2102
Epoch #118: Loss:1.5904, Accuracy:0.2427, Validation Loss:1.6227, Validation Accuracy:0.2069
Epoch #119: Loss:1.5899, Accuracy:0.2509, Validation Loss:1.6214, Validation Accuracy:0.2167
Epoch #120: Loss:1.5896, Accuracy:0.2534, Validation Loss:1.6204, Validation Accuracy:0.2184
Epoch #121: Loss:1.5895, Accuracy:0.2517, Validation Loss:1.6207, Validation Accuracy:0.2184
Epoch #122: Loss:1.5889, Accuracy:0.2509, Validation Loss:1.6198, Validation Accuracy:0.2200
Epoch #123: Loss:1.5887, Accuracy:0.2538, Validation Loss:1.6198, Validation Accuracy:0.2167
Epoch #124: Loss:1.5893, Accuracy:0.2526, Validation Loss:1.6226, Validation Accuracy:0.2085
Epoch #125: Loss:1.5885, Accuracy:0.2534, Validation Loss:1.6182, Validation Accuracy:0.2053
Epoch #126: Loss:1.5874, Accuracy:0.2538, Validation Loss:1.6214, Validation Accuracy:0.2069
Epoch #127: Loss:1.5859, Accuracy:0.2526, Validation Loss:1.6230, Validation Accuracy:0.2053
Epoch #128: Loss:1.5864, Accuracy:0.2534, Validation Loss:1.6220, Validation Accuracy:0.2102
Epoch #129: Loss:1.5860, Accuracy:0.2559, Validation Loss:1.6240, Validation Accuracy:0.2102
Epoch #130: Loss:1.5873, Accuracy:0.2554, Validation Loss:1.6199, Validation Accuracy:0.2102
Epoch #131: Loss:1.5863, Accuracy:0.2538, Validation Loss:1.6216, Validation Accuracy:0.2053
Epoch #132: Loss:1.5884, Accuracy:0.2517, Validation Loss:1.6222, Validation Accuracy:0.2200
Epoch #133: Loss:1.5893, Accuracy:0.2546, Validation Loss:1.6199, Validation Accuracy:0.2135
Epoch #134: Loss:1.5897, Accuracy:0.2522, Validation Loss:1.6178, Validation Accuracy:0.2233
Epoch #135: Loss:1.5896, Accuracy:0.2546, Validation Loss:1.6202, Validation Accuracy:0.2036
Epoch #136: Loss:1.5890, Accuracy:0.2546, Validation Loss:1.6195, Validation Accuracy:0.2102
Epoch #137: Loss:1.5881, Accuracy:0.2550, Validation Loss:1.6198, Validation Accuracy:0.2167
Epoch #138: Loss:1.5879, Accuracy:0.2517, Validation Loss:1.6211, Validation Accuracy:0.2200
Epoch #139: Loss:1.5887, Accuracy:0.2583, Validation Loss:1.6241, Validation Accuracy:0.2250
Epoch #140: Loss:1.5921, Accuracy:0.2493, Validation Loss:1.6225, Validation Accuracy:0.2053
Epoch #141: Loss:1.5902, Accuracy:0.2571, Validation Loss:1.6220, Validation Accuracy:0.2102
Epoch #142: Loss:1.5873, Accuracy:0.2628, Validation Loss:1.6214, Validation Accuracy:0.2135
Epoch #143: Loss:1.5928, Accuracy:0.2538, Validation Loss:1.6370, Validation Accuracy:0.1970
Epoch #144: Loss:1.5947, Accuracy:0.2505, Validation Loss:1.6170, Validation Accuracy:0.2348
Epoch #145: Loss:1.5954, Accuracy:0.2497, Validation Loss:1.6217, Validation Accuracy:0.2184
Epoch #146: Loss:1.5962, Accuracy:0.2546, Validation Loss:1.6176, Validation Accuracy:0.2200
Epoch #147: Loss:1.5909, Accuracy:0.2616, Validation Loss:1.6181, Validation Accuracy:0.2200
Epoch #148: Loss:1.5901, Accuracy:0.2530, Validation Loss:1.6184, Validation Accuracy:0.2184
Epoch #149: Loss:1.5899, Accuracy:0.2513, Validation Loss:1.6181, Validation Accuracy:0.2200
Epoch #150: Loss:1.5886, Accuracy:0.2579, Validation Loss:1.6196, Validation Accuracy:0.2217
Epoch #151: Loss:1.5890, Accuracy:0.2497, Validation Loss:1.6201, Validation Accuracy:0.2315
Epoch #152: Loss:1.5880, Accuracy:0.2587, Validation Loss:1.6219, Validation Accuracy:0.2167
Epoch #153: Loss:1.5880, Accuracy:0.2628, Validation Loss:1.6194, Validation Accuracy:0.2184
Epoch #154: Loss:1.5866, Accuracy:0.2546, Validation Loss:1.6208, Validation Accuracy:0.2085
Epoch #155: Loss:1.5868, Accuracy:0.2620, Validation Loss:1.6200, Validation Accuracy:0.2151
Epoch #156: Loss:1.5869, Accuracy:0.2624, Validation Loss:1.6185, Validation Accuracy:0.2167
Epoch #157: Loss:1.5866, Accuracy:0.2542, Validation Loss:1.6197, Validation Accuracy:0.2118
Epoch #158: Loss:1.5858, Accuracy:0.2616, Validation Loss:1.6206, Validation Accuracy:0.2102
Epoch #159: Loss:1.5862, Accuracy:0.2612, Validation Loss:1.6226, Validation Accuracy:0.2102
Epoch #160: Loss:1.5879, Accuracy:0.2604, Validation Loss:1.6227, Validation Accuracy:0.2085
Epoch #161: Loss:1.5851, Accuracy:0.2637, Validation Loss:1.6254, Validation Accuracy:0.2135
Epoch #162: Loss:1.5855, Accuracy:0.2591, Validation Loss:1.6246, Validation Accuracy:0.2036
Epoch #163: Loss:1.5858, Accuracy:0.2595, Validation Loss:1.6239, Validation Accuracy:0.2053
Epoch #164: Loss:1.5849, Accuracy:0.2583, Validation Loss:1.6254, Validation Accuracy:0.1987
Epoch #165: Loss:1.5848, Accuracy:0.2575, Validation Loss:1.6239, Validation Accuracy:0.2053
Epoch #166: Loss:1.5850, Accuracy:0.2604, Validation Loss:1.6247, Validation Accuracy:0.2053
Epoch #167: Loss:1.5848, Accuracy:0.2604, Validation Loss:1.6235, Validation Accuracy:0.2069
Epoch #168: Loss:1.5851, Accuracy:0.2579, Validation Loss:1.6252, Validation Accuracy:0.2135
Epoch #169: Loss:1.5850, Accuracy:0.2583, Validation Loss:1.6240, Validation Accuracy:0.1987
Epoch #170: Loss:1.5849, Accuracy:0.2612, Validation Loss:1.6262, Validation Accuracy:0.2085
Epoch #171: Loss:1.5850, Accuracy:0.2567, Validation Loss:1.6236, Validation Accuracy:0.2053
Epoch #172: Loss:1.5836, Accuracy:0.2632, Validation Loss:1.6234, Validation Accuracy:0.2085
Epoch #173: Loss:1.5845, Accuracy:0.2653, Validation Loss:1.6237, Validation Accuracy:0.2118
Epoch #174: Loss:1.5830, Accuracy:0.2674, Validation Loss:1.6218, Validation Accuracy:0.2085
Epoch #175: Loss:1.5838, Accuracy:0.2641, Validation Loss:1.6245, Validation Accuracy:0.2102
Epoch #176: Loss:1.5839, Accuracy:0.2665, Validation Loss:1.6270, Validation Accuracy:0.1970
Epoch #177: Loss:1.5871, Accuracy:0.2628, Validation Loss:1.6288, Validation Accuracy:0.2085
Epoch #178: Loss:1.5857, Accuracy:0.2604, Validation Loss:1.6276, Validation Accuracy:0.2085
Epoch #179: Loss:1.5833, Accuracy:0.2579, Validation Loss:1.6312, Validation Accuracy:0.1987
Epoch #180: Loss:1.5858, Accuracy:0.2637, Validation Loss:1.6294, Validation Accuracy:0.1938
Epoch #181: Loss:1.5827, Accuracy:0.2628, Validation Loss:1.6275, Validation Accuracy:0.2053
Epoch #182: Loss:1.5835, Accuracy:0.2542, Validation Loss:1.6265, Validation Accuracy:0.2036
Epoch #183: Loss:1.5828, Accuracy:0.2620, Validation Loss:1.6254, Validation Accuracy:0.2069
Epoch #184: Loss:1.5822, Accuracy:0.2595, Validation Loss:1.6212, Validation Accuracy:0.2282
Epoch #185: Loss:1.5820, Accuracy:0.2665, Validation Loss:1.6241, Validation Accuracy:0.2233
Epoch #186: Loss:1.5822, Accuracy:0.2649, Validation Loss:1.6236, Validation Accuracy:0.2266
Epoch #187: Loss:1.5813, Accuracy:0.2678, Validation Loss:1.6203, Validation Accuracy:0.2299
Epoch #188: Loss:1.5825, Accuracy:0.2669, Validation Loss:1.6267, Validation Accuracy:0.2233
Epoch #189: Loss:1.5838, Accuracy:0.2661, Validation Loss:1.6263, Validation Accuracy:0.2250
Epoch #190: Loss:1.5846, Accuracy:0.2620, Validation Loss:1.6248, Validation Accuracy:0.2250
Epoch #191: Loss:1.5825, Accuracy:0.2637, Validation Loss:1.6217, Validation Accuracy:0.2299
Epoch #192: Loss:1.5827, Accuracy:0.2542, Validation Loss:1.6192, Validation Accuracy:0.2299
Epoch #193: Loss:1.5812, Accuracy:0.2632, Validation Loss:1.6200, Validation Accuracy:0.2315
Epoch #194: Loss:1.5828, Accuracy:0.2669, Validation Loss:1.6265, Validation Accuracy:0.2282
Epoch #195: Loss:1.5885, Accuracy:0.2530, Validation Loss:1.6272, Validation Accuracy:0.2266
Epoch #196: Loss:1.5848, Accuracy:0.2612, Validation Loss:1.6267, Validation Accuracy:0.2315
Epoch #197: Loss:1.5836, Accuracy:0.2608, Validation Loss:1.6285, Validation Accuracy:0.2299
Epoch #198: Loss:1.5857, Accuracy:0.2575, Validation Loss:1.6261, Validation Accuracy:0.2233
Epoch #199: Loss:1.5853, Accuracy:0.2546, Validation Loss:1.6263, Validation Accuracy:0.2250
Epoch #200: Loss:1.5859, Accuracy:0.2550, Validation Loss:1.6263, Validation Accuracy:0.2003
Epoch #201: Loss:1.5816, Accuracy:0.2620, Validation Loss:1.6253, Validation Accuracy:0.2151
Epoch #202: Loss:1.5837, Accuracy:0.2620, Validation Loss:1.6223, Validation Accuracy:0.2250
Epoch #203: Loss:1.5825, Accuracy:0.2509, Validation Loss:1.6275, Validation Accuracy:0.1970
Epoch #204: Loss:1.5816, Accuracy:0.2604, Validation Loss:1.6238, Validation Accuracy:0.2135
Epoch #205: Loss:1.5826, Accuracy:0.2595, Validation Loss:1.6243, Validation Accuracy:0.2200
Epoch #206: Loss:1.5826, Accuracy:0.2583, Validation Loss:1.6236, Validation Accuracy:0.2217
Epoch #207: Loss:1.5812, Accuracy:0.2645, Validation Loss:1.6224, Validation Accuracy:0.2332
Epoch #208: Loss:1.5806, Accuracy:0.2534, Validation Loss:1.6234, Validation Accuracy:0.2135
Epoch #209: Loss:1.5808, Accuracy:0.2620, Validation Loss:1.6246, Validation Accuracy:0.2365
Epoch #210: Loss:1.5812, Accuracy:0.2661, Validation Loss:1.6263, Validation Accuracy:0.2217
Epoch #211: Loss:1.5809, Accuracy:0.2620, Validation Loss:1.6268, Validation Accuracy:0.2167
Epoch #212: Loss:1.5822, Accuracy:0.2571, Validation Loss:1.6254, Validation Accuracy:0.2200
Epoch #213: Loss:1.5814, Accuracy:0.2608, Validation Loss:1.6253, Validation Accuracy:0.2365
