======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf3.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.29 13:18:30 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'nFreqs', 'channelMode': '0', 'classificationMode': 'Posture3', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 3 Label(s): ['01', '02', '03'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 3 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for nFreqs------
---LSTM Classifier---
Train Batch: (2435, 7991, 7)
Test Batch: (609, 7991, 7)
Optimizer: <keras.optimizers.Adam object at 0x000001E2C4CD4E80>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x000001E2B85F6EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            2696      
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 3)                 39        
=================================================================
Total params: 11,535
Trainable params: 11,535
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:1.0822, Accuracy:0.3708, Validation Loss:1.0753, Validation Accuracy:0.3974
Epoch #73: Loss:1.0708, Accuracy:0.4066, Validation Loss:1.0783, Validation Accuracy:0.3842
Epoch #74: Loss:1.0706, Accuracy:0.4000, Validation Loss:1.0770, Validation Accuracy:0.3530
Epoch #75: Loss:1.0712, Accuracy:0.4012, Validation Loss:1.0762, Validation Accuracy:0.3711
Epoch #76: Loss:1.0708, Accuracy:0.4086, Validation Loss:1.0770, Validation Accuracy:0.3859
Epoch #77: Loss:1.0707, Accuracy:0.4131, Validation Loss:1.0760, Validation Accuracy:0.3727
Epoch #78: Loss:1.0709, Accuracy:0.4115, Validation Loss:1.0759, Validation Accuracy:0.3826
Epoch #79: Loss:1.0702, Accuracy:0.4115, Validation Loss:1.0770, Validation Accuracy:0.3678
Epoch #80: Loss:1.0691, Accuracy:0.4012, Validation Loss:1.0758, Validation Accuracy:0.3711
Epoch #81: Loss:1.0701, Accuracy:0.4045, Validation Loss:1.0766, Validation Accuracy:0.3859
Epoch #82: Loss:1.0707, Accuracy:0.4066, Validation Loss:1.0761, Validation Accuracy:0.3678
Epoch #83: Loss:1.0690, Accuracy:0.4049, Validation Loss:1.0767, Validation Accuracy:0.3760
Epoch #84: Loss:1.0695, Accuracy:0.4090, Validation Loss:1.0785, Validation Accuracy:0.3826
Epoch #85: Loss:1.0687, Accuracy:0.4156, Validation Loss:1.0794, Validation Accuracy:0.3777
Epoch #86: Loss:1.0684, Accuracy:0.4111, Validation Loss:1.0800, Validation Accuracy:0.3875
Epoch #87: Loss:1.0688, Accuracy:0.4136, Validation Loss:1.0811, Validation Accuracy:0.3580
Epoch #88: Loss:1.0704, Accuracy:0.4037, Validation Loss:1.0815, Validation Accuracy:0.3645
Epoch #89: Loss:1.0694, Accuracy:0.4037, Validation Loss:1.0824, Validation Accuracy:0.3399
Epoch #90: Loss:1.0672, Accuracy:0.4107, Validation Loss:1.0810, Validation Accuracy:0.3957
Epoch #91: Loss:1.0675, Accuracy:0.4152, Validation Loss:1.0807, Validation Accuracy:0.3678
Epoch #92: Loss:1.0827, Accuracy:0.4103, Validation Loss:1.1089, Validation Accuracy:0.4039
Epoch #93: Loss:1.0901, Accuracy:0.3877, Validation Loss:1.0953, Validation Accuracy:0.3727
Epoch #94: Loss:1.0892, Accuracy:0.3717, Validation Loss:1.0772, Validation Accuracy:0.3777
Epoch #95: Loss:1.0748, Accuracy:0.3885, Validation Loss:1.0754, Validation Accuracy:0.3957
Epoch #96: Loss:1.0750, Accuracy:0.4016, Validation Loss:1.0788, Validation Accuracy:0.3924
Epoch #97: Loss:1.0757, Accuracy:0.3975, Validation Loss:1.0764, Validation Accuracy:0.3941
Epoch #98: Loss:1.0737, Accuracy:0.3988, Validation Loss:1.0747, Validation Accuracy:0.4122
Epoch #99: Loss:1.0729, Accuracy:0.3971, Validation Loss:1.0747, Validation Accuracy:0.3580
Epoch #100: Loss:1.0735, Accuracy:0.3885, Validation Loss:1.0746, Validation Accuracy:0.3678
Epoch #101: Loss:1.0730, Accuracy:0.3988, Validation Loss:1.0741, Validation Accuracy:0.3924
Epoch #102: Loss:1.0726, Accuracy:0.4094, Validation Loss:1.0744, Validation Accuracy:0.4089
Epoch #103: Loss:1.0731, Accuracy:0.3979, Validation Loss:1.0752, Validation Accuracy:0.3727
Epoch #104: Loss:1.0727, Accuracy:0.4053, Validation Loss:1.0744, Validation Accuracy:0.3908
Epoch #105: Loss:1.0725, Accuracy:0.4074, Validation Loss:1.0745, Validation Accuracy:0.3793
Epoch #106: Loss:1.0730, Accuracy:0.4037, Validation Loss:1.0741, Validation Accuracy:0.3908
Epoch #107: Loss:1.0728, Accuracy:0.4103, Validation Loss:1.0738, Validation Accuracy:0.3760
Epoch #108: Loss:1.0728, Accuracy:0.4057, Validation Loss:1.0748, Validation Accuracy:0.3727
Epoch #109: Loss:1.0725, Accuracy:0.4103, Validation Loss:1.0746, Validation Accuracy:0.3744
Epoch #110: Loss:1.0723, Accuracy:0.4074, Validation Loss:1.0747, Validation Accuracy:0.3711
Epoch #111: Loss:1.0724, Accuracy:0.4053, Validation Loss:1.0748, Validation Accuracy:0.3760
Epoch #112: Loss:1.0725, Accuracy:0.4033, Validation Loss:1.0751, Validation Accuracy:0.3760
Epoch #113: Loss:1.0721, Accuracy:0.4041, Validation Loss:1.0754, Validation Accuracy:0.3711
Epoch #114: Loss:1.0719, Accuracy:0.4062, Validation Loss:1.0751, Validation Accuracy:0.3711
Epoch #115: Loss:1.0719, Accuracy:0.4021, Validation Loss:1.0753, Validation Accuracy:0.3727
Epoch #116: Loss:1.0717, Accuracy:0.4041, Validation Loss:1.0759, Validation Accuracy:0.3777
Epoch #117: Loss:1.0713, Accuracy:0.4021, Validation Loss:1.0764, Validation Accuracy:0.3744
Epoch #118: Loss:1.0713, Accuracy:0.4041, Validation Loss:1.0767, Validation Accuracy:0.3695
Epoch #119: Loss:1.0710, Accuracy:0.4053, Validation Loss:1.0763, Validation Accuracy:0.3760
Epoch #120: Loss:1.0712, Accuracy:0.4021, Validation Loss:1.0768, Validation Accuracy:0.3826
Epoch #121: Loss:1.0719, Accuracy:0.3914, Validation Loss:1.0768, Validation Accuracy:0.3645
Epoch #122: Loss:1.0718, Accuracy:0.3955, Validation Loss:1.0766, Validation Accuracy:0.3777
Epoch #123: Loss:1.0712, Accuracy:0.4062, Validation Loss:1.0767, Validation Accuracy:0.3727
Epoch #124: Loss:1.0717, Accuracy:0.4062, Validation Loss:1.0768, Validation Accuracy:0.3678
Epoch #125: Loss:1.0715, Accuracy:0.4033, Validation Loss:1.0772, Validation Accuracy:0.3662
Epoch #126: Loss:1.0715, Accuracy:0.4000, Validation Loss:1.0767, Validation Accuracy:0.3678
Epoch #127: Loss:1.0713, Accuracy:0.4021, Validation Loss:1.0770, Validation Accuracy:0.3777
Epoch #128: Loss:1.0710, Accuracy:0.4045, Validation Loss:1.0765, Validation Accuracy:0.3744
Epoch #129: Loss:1.0708, Accuracy:0.4074, Validation Loss:1.0769, Validation Accuracy:0.3760
Epoch #130: Loss:1.0702, Accuracy:0.4000, Validation Loss:1.0772, Validation Accuracy:0.3678
Epoch #131: Loss:1.0706, Accuracy:0.3996, Validation Loss:1.0769, Validation Accuracy:0.3662
Epoch #132: Loss:1.0706, Accuracy:0.4111, Validation Loss:1.0770, Validation Accuracy:0.3744
Epoch #133: Loss:1.0702, Accuracy:0.4090, Validation Loss:1.0775, Validation Accuracy:0.3826
Epoch #134: Loss:1.0715, Accuracy:0.3963, Validation Loss:1.0869, Validation Accuracy:0.3990
Epoch #135: Loss:1.0811, Accuracy:0.3967, Validation Loss:1.0771, Validation Accuracy:0.4007
Epoch #136: Loss:1.0731, Accuracy:0.3864, Validation Loss:1.0778, Validation Accuracy:0.3662
Epoch #137: Loss:1.0734, Accuracy:0.3901, Validation Loss:1.0765, Validation Accuracy:0.3645
Epoch #138: Loss:1.0729, Accuracy:0.3975, Validation Loss:1.0761, Validation Accuracy:0.4122
Epoch #139: Loss:1.0719, Accuracy:0.3893, Validation Loss:1.0748, Validation Accuracy:0.3924
Epoch #140: Loss:1.0706, Accuracy:0.3996, Validation Loss:1.0748, Validation Accuracy:0.3859
Epoch #141: Loss:1.0712, Accuracy:0.4029, Validation Loss:1.0754, Validation Accuracy:0.3645
Epoch #142: Loss:1.0716, Accuracy:0.4025, Validation Loss:1.0764, Validation Accuracy:0.3793
Epoch #143: Loss:1.0707, Accuracy:0.4099, Validation Loss:1.0761, Validation Accuracy:0.3629
Epoch #144: Loss:1.0723, Accuracy:0.4078, Validation Loss:1.0770, Validation Accuracy:0.3711
Epoch #145: Loss:1.0702, Accuracy:0.4025, Validation Loss:1.0754, Validation Accuracy:0.3793
Epoch #146: Loss:1.0715, Accuracy:0.4099, Validation Loss:1.0764, Validation Accuracy:0.3842
Epoch #147: Loss:1.0702, Accuracy:0.4111, Validation Loss:1.0764, Validation Accuracy:0.3580
Epoch #148: Loss:1.0709, Accuracy:0.3963, Validation Loss:1.0771, Validation Accuracy:0.3744
Epoch #149: Loss:1.0710, Accuracy:0.3910, Validation Loss:1.0765, Validation Accuracy:0.3826
Epoch #150: Loss:1.0700, Accuracy:0.4103, Validation Loss:1.0764, Validation Accuracy:0.3711
Epoch #151: Loss:1.0691, Accuracy:0.4082, Validation Loss:1.0764, Validation Accuracy:0.3760
Epoch #152: Loss:1.0697, Accuracy:0.4045, Validation Loss:1.0765, Validation Accuracy:0.3727
Epoch #153: Loss:1.0691, Accuracy:0.4049, Validation Loss:1.0769, Validation Accuracy:0.3711
Epoch #154: Loss:1.0684, Accuracy:0.4029, Validation Loss:1.0760, Validation Accuracy:0.3760
Epoch #155: Loss:1.0697, Accuracy:0.4070, Validation Loss:1.0754, Validation Accuracy:0.3875
Epoch #156: Loss:1.0685, Accuracy:0.4082, Validation Loss:1.0746, Validation Accuracy:0.3744
Epoch #157: Loss:1.0695, Accuracy:0.4193, Validation Loss:1.0749, Validation Accuracy:0.3760
Epoch #158: Loss:1.0696, Accuracy:0.4156, Validation Loss:1.0755, Validation Accuracy:0.3859
Epoch #159: Loss:1.0703, Accuracy:0.4103, Validation Loss:1.0756, Validation Accuracy:0.3875
Epoch #160: Loss:1.0696, Accuracy:0.4136, Validation Loss:1.0762, Validation Accuracy:0.3612
Epoch #161: Loss:1.0697, Accuracy:0.4127, Validation Loss:1.0778, Validation Accuracy:0.3826
Epoch #162: Loss:1.0770, Accuracy:0.4012, Validation Loss:1.0802, Validation Accuracy:0.3990
Epoch #163: Loss:1.0748, Accuracy:0.3955, Validation Loss:1.0777, Validation Accuracy:0.3842
Epoch #164: Loss:1.0772, Accuracy:0.3762, Validation Loss:1.0789, Validation Accuracy:0.3875
Epoch #165: Loss:1.0730, Accuracy:0.3877, Validation Loss:1.0762, Validation Accuracy:0.3957
Epoch #166: Loss:1.0734, Accuracy:0.4008, Validation Loss:1.0768, Validation Accuracy:0.4039
Epoch #167: Loss:1.0723, Accuracy:0.4041, Validation Loss:1.0755, Validation Accuracy:0.4039
Epoch #168: Loss:1.0716, Accuracy:0.4094, Validation Loss:1.0770, Validation Accuracy:0.3695
Epoch #169: Loss:1.0709, Accuracy:0.4074, Validation Loss:1.0756, Validation Accuracy:0.3842
Epoch #170: Loss:1.0702, Accuracy:0.4148, Validation Loss:1.0759, Validation Accuracy:0.3859
Epoch #171: Loss:1.0703, Accuracy:0.4131, Validation Loss:1.0755, Validation Accuracy:0.3810
Epoch #172: Loss:1.0698, Accuracy:0.4119, Validation Loss:1.0761, Validation Accuracy:0.3629
Epoch #173: Loss:1.0690, Accuracy:0.4115, Validation Loss:1.0774, Validation Accuracy:0.3563
Epoch #174: Loss:1.0692, Accuracy:0.4119, Validation Loss:1.0770, Validation Accuracy:0.3580
Epoch #175: Loss:1.0690, Accuracy:0.4115, Validation Loss:1.0769, Validation Accuracy:0.3711
Epoch #176: Loss:1.0685, Accuracy:0.4094, Validation Loss:1.0775, Validation Accuracy:0.3695
Epoch #177: Loss:1.0680, Accuracy:0.4086, Validation Loss:1.0782, Validation Accuracy:0.3612
Epoch #178: Loss:1.0680, Accuracy:0.4099, Validation Loss:1.0786, Validation Accuracy:0.3826
Epoch #179: Loss:1.0679, Accuracy:0.4172, Validation Loss:1.0798, Validation Accuracy:0.3596
Epoch #180: Loss:1.0693, Accuracy:0.4057, Validation Loss:1.0797, Validation Accuracy:0.3744
Epoch #181: Loss:1.0679, Accuracy:0.4074, Validation Loss:1.0791, Validation Accuracy:0.4089
Epoch #182: Loss:1.0691, Accuracy:0.4074, Validation Loss:1.0794, Validation Accuracy:0.3629
Epoch #183: Loss:1.0672, Accuracy:0.4053, Validation Loss:1.0771, Validation Accuracy:0.4105
Epoch #184: Loss:1.0681, Accuracy:0.4078, Validation Loss:1.0775, Validation Accuracy:0.3892
Epoch #185: Loss:1.0673, Accuracy:0.4148, Validation Loss:1.0784, Validation Accuracy:0.3826
Epoch #186: Loss:1.0666, Accuracy:0.4090, Validation Loss:1.0806, Validation Accuracy:0.3744
Epoch #187: Loss:1.0663, Accuracy:0.4152, Validation Loss:1.0795, Validation Accuracy:0.3793
Epoch #188: Loss:1.0656, Accuracy:0.4168, Validation Loss:1.0802, Validation Accuracy:0.3744
Epoch #189: Loss:1.0652, Accuracy:0.4160, Validation Loss:1.0807, Validation Accuracy:0.3810
Epoch #190: Loss:1.0659, Accuracy:0.4115, Validation Loss:1.0829, Validation Accuracy:0.3760
Epoch #191: Loss:1.0678, Accuracy:0.4070, Validation Loss:1.0835, Validation Accuracy:0.3826
Epoch #192: Loss:1.0690, Accuracy:0.3967, Validation Loss:1.0854, Validation Accuracy:0.3810
Epoch #193: Loss:1.0643, Accuracy:0.4181, Validation Loss:1.0832, Validation Accuracy:0.3974
Epoch #194: Loss:1.0648, Accuracy:0.4070, Validation Loss:1.0843, Validation Accuracy:0.3612
Epoch #195: Loss:1.0669, Accuracy:0.3906, Validation Loss:1.0798, Validation Accuracy:0.3793
Epoch #196: Loss:1.0691, Accuracy:0.4099, Validation Loss:1.0809, Validation Accuracy:0.3957
Epoch #197: Loss:1.0647, Accuracy:0.4152, Validation Loss:1.0853, Validation Accuracy:0.3580
Epoch #198: Loss:1.0669, Accuracy:0.3979, Validation Loss:1.0803, Validation Accuracy:0.3941
Epoch #199: Loss:1.0647, Accuracy:0.4140, Validation Loss:1.0803, Validation Accuracy:0.3727
Epoch #200: Loss:1.0628, Accuracy:0.4168, Validation Loss:1.0853, Validation Accuracy:0.3514
Epoch #201: Loss:1.0631, Accuracy:0.4131, Validation Loss:1.0818, Validation Accuracy:0.3711
Epoch #202: Loss:1.0643, Accuracy:0.4226, Validation Loss:1.0835, Validation Accuracy:0.3695
Epoch #203: Loss:1.0633, Accuracy:0.4123, Validation Loss:1.0850, Validation Accuracy:0.3645
Epoch #204: Loss:1.0635, Accuracy:0.4144, Validation Loss:1.0902, Validation Accuracy:0.3711
Epoch #205: Loss:1.0642, Accuracy:0.4160, Validation Loss:1.0908, Validation Accuracy:0.3695
Epoch #206: Loss:1.0638, Accuracy:0.4181, Validation Loss:1.0882, Validation Accuracy:0.3793
Epoch #207: Loss:1.0647, Accuracy:0.4127, Validation Loss:1.0832, Validation Accuracy:0.3810
Epoch #208: Loss:1.0660, Accuracy:0.4078, Validation Loss:1.0839, Validation Accuracy:0.3810
Epoch #209: Loss:1.0646, Accuracy:0.4156, Validation Loss:1.0839, Validation Accuracy:0.3645
Epoch #210: Loss:1.0637, Accuracy:0.4127, Validation Loss:1.0824, Validation Accuracy:0.3842
Epoch #211: Loss:1.0639, Accuracy:0.4185, Validation Loss:1.0834, Validation Accuracy:0.3810
Epoch #212: Loss:1.0628, Accuracy:0.4148, Validation Loss:1.0811, Validation Accuracy:0.3842
Epoch #213: Loss:1.0623, Accuracy:0.4226, Validation Loss:1.0801, Validation Accuracy:0.3810
